"","x","y","date","dx","dy","dist","dt","R2n","abs.angle","rel.angle","id","burst","pkey"
"1745",409742.171781077,4262804.76336467,2022-04-05 21:20:30,-193.395286410116,170.88527830597,258.07656838109,14400,3570731.20678537,2.41790907269862,2.67914210384846,"F49953","F49953.1","F49953.2022-04-05 21:20:30"
"1755",409548.776494667,4262975.64864298,2022-04-06 01:20:30,-75.3513969278429,-10.920135893859,76.138573580792,14400,4591418.55420414,-2.99767183693102,0.867604397549952,"F49953","F49953.1","F49953.2022-04-06 01:20:30"
"1765",409473.425097739,4262964.72850709,2022-04-06 05:20:30,60.2648395336582,66.0733747594059,89.4289759312633,14400,4759071.02018609,0.831341884766071,-2.4541715854825,"F49953","F49953.1","F49953.2022-04-06 05:20:30"
"1775",409533.689937273,4263030.80188185,2022-04-06 09:20:30,-68.0208971351385,-88.3036511465907,111.46469061047,14400,4820772.7203252,-2.22716757962859,-3.05850946439466,"F49953","F49953.1","F49953.2022-04-06 09:20:30"
"1785",409465.669040138,4262942.4982307,2022-04-06 13:20:30,85.0013645220897,-76.5231369882822,114.372297629909,14400,4706648.28592023,-0.732957485660844,1.49421009396774,"F49953","F49953.1","F49953.2022-04-06 13:20:30"
"1795",409550.67040466,4262865.97509371,2022-04-06 17:20:30,51.186016220774,-46.0274938317016,68.8370426803815,14400,4228005.90465697,-0.732384042110137,0.00057344355070732,"F49953","F49953.1","F49953.2022-04-06 17:20:30"
"1805",409601.85642088,4262819.94759988,2022-04-06 21:20:30,3.9436526952195,-1.80933393817395,4.33890376481665,14400,3952561.03640263,-0.430144948125729,0.302239093984408,"F49953","F49953.1","F49953.2022-04-06 21:20:30"
"18111",409605.800073576,4262818.13826594,2022-04-07 01:20:30,-14.1086267155479,-10.1562518710271,17.3839811282229,14400,3937049.0184981,-2.51766106937958,-2.08751612125386,"F49953","F49953.1","F49953.2022-04-07 01:20:30"
"1829",409591.69144686,4262807.98201407,2022-04-07 05:20:30,-114.932859786088,110.687571348622,159.56597604021,14400,3941848.1579441,2.37500833393802,-1.39051590386199,"F49953","F49953.1","F49953.2022-04-07 05:20:30"
"1834",409476.758587074,4262918.66958542,2022-04-07 09:20:30,-47.9196422793902,46.7288831081241,66.9319104218418,14400,4597339.68595917,2.36877467935803,-0.00623365457999103,"F49953","F49953.1","F49953.2022-04-07 09:20:30"
"1844",409428.838944795,4262965.39846853,2022-04-07 13:20:30,136.037689944962,-0.566987709142268,136.038871505993,14400,4887623.85071711,-0.00416784808921718,-2.37294252744724,"F49953","F49953.1","F49953.2022-04-07 13:20:30"
"1853",409564.87663474,4262964.83148082,2022-04-07 17:20:30,39.0200012874557,-151.305014078505,156.255456819177,14400,4512792.72064768,-1.31840597980935,-1.31423813172013,"F49953","F49953.1","F49953.2022-04-07 17:20:30"
"1863",409603.896636027,4262813.52646674,2022-04-07 21:20:30,-11.7243451948743,-17.2443313151598,20.8525114256191,14400,3927752.51341493,-2.167901600204,-0.849495620394652,"F49953","F49953.1","F49953.2022-04-07 21:20:30"
"1873",409592.172290832,4262796.28213542,2022-04-08 01:20:30,-17.4052695375285,26.358831695281,31.5868867730609,14400,3905162.46165397,2.15439235734361,-1.96089134963198,"F49953","F49953.1","F49953.2022-04-08 01:20:30"
"1883",409574.767021295,4262822.64096712,2022-04-08 05:20:30,NA,NA,NA,NA,4030133.94179542,NA,NA,"F49953","F49953.1","F49953.2022-04-08 05:20:30"
"1170",409554.443179086,4263627.71548147,2022-04-25 17:56:57,-85.3893026969745,-415.953978582285,424.62812590961,14400,0,-1.77326885303061,NA,"F49953","F49953.5","F49953.2022-04-25 17:56:57"
"2137",409469.053876389,4263211.76150289,2022-04-25 21:56:57,-124.6866460538,-79.5446103755385,147.898968028658,14400,180309.045313508,-2.57373077166368,-0.80046191863307,"F49953","F49953.5","F49953.2022-04-25 21:56:57"
"3131",409344.367230335,4263132.21689251,2022-04-26 01:56:57,-168.582568472426,352.51601237338,390.752634504733,14400,289650.755902733,2.01687406470131,-1.6925804708146,"F49953","F49953.5","F49953.2022-04-26 01:56:57"
"4130",409175.784661863,4263484.73290489,2022-04-26 05:56:57,452.791375241708,-318.711269698106,553.711931355877,14400,163826.289872399,-0.61332595104778,-2.63020001574909,"F49953","F49953.5","F49953.2022-04-26 05:56:57"
"5129",409628.576037104,4263166.02163519,2022-04-26 09:56:57,14.2183256981662,20.4749813573435,24.9276081332064,14400,218656.888333166,0.963822217000776,1.57714816804856,"F49953","F49953.5","F49953.2022-04-26 09:56:57"
"6128",409642.794362803,4263186.49661655,2022-04-26 13:56:57,-159.07633057324,549.991480013356,572.534633918271,14400,202480.018430024,1.85234718632974,0.888524969328962,"F49953","F49953.5","F49953.2022-04-26 13:56:57"
"7128",409483.718032229,4263736.48809656,2022-04-26 17:56:57,201.585021678358,-328.02853736002,385.018496033136,14400,16833.5281909977,-1.01975781271361,-2.87210499904335,"F49953","F49953.5","F49953.2022-04-26 17:56:57"
"8126",409685.303053908,4263408.4595592,2022-04-26 21:56:57,-40.1365440633963,-107.662633450702,114.900760706329,14400,65197.4662896634,-1.92763613750607,-0.907878324792459,"F49953","F49953.5","F49953.2022-04-26 21:56:57"
"9100",409645.166509844,4263300.79692575,2022-04-27 01:56:57,-165.046289870399,-50.2193291392177,172.517415988001,14400,115106.46481963,-2.84621919490405,-0.918583057397981,"F49953","F49953.5","F49953.2022-04-27 01:56:57"
"1050",409480.120219974,4263250.57759661,2022-04-27 05:56:57,-13.1928345224587,-65.99936727155,67.3050322262899,14400,147756.886449189,-1.76808933501773,1.07812985988632,"F49953","F49953.5","F49953.2022-04-27 05:56:57"
"1178",409466.927385452,4263184.57822934,2022-04-27 09:56:57,-13.1928345224005,-65.99936727155,67.3050322262785,14400,204029.638363757,-1.76808933501689,8.47988346208695e-13,"F49953","F49953.5","F49953.2022-04-27 09:56:57"
"1239",409453.734550929,4263118.57886207,2022-04-27 13:56:57,-13.1928345224587,-65.99936727155,67.3050322262899,14400,269362.325004277,-1.76808933501773,-8.47988346208695e-13,"F49953","F49953.5","F49953.2022-04-27 13:56:57"
"1339",409440.541716407,4263052.57949479,2022-04-27 17:56:57,-13.1928345224005,-65.99936727155,67.3050322262785,14400,343754.946370771,-1.76808933501689,8.47988346208695e-13,"F49953","F49953.5","F49953.2022-04-27 17:56:57"
"1438",409427.348881884,4262986.58012752,2022-04-27 21:56:57,-133.597072684381,-7.01918138097972,133.781339270822,14400,427207.502463214,-3.0891009842061,-1.32101164918921,"F49953","F49953.5","F49953.2022-04-27 21:56:57"
"1536",409293.7518092,4262979.56094614,2022-04-28 01:56:57,-277.065156915458,74.8738832389936,287.003831974198,14400,488064.292000605,2.87765782859931,-0.316426494374182,"F49953","F49953.5","F49953.2022-04-28 01:56:57"
"1636",409016.686652284,4263054.43482938,2022-04-28 05:56:57,629.942772626411,123.66547140386,641.966545547187,14400,617832.788178385,0.193847126970999,-2.68381070162831,"F49953","F49953.5","F49953.2022-04-28 05:56:57"
"1736",409646.629424911,4263178.10030078,2022-04-28 09:56:57,240.651276143908,-433.587227393873,495.894061739801,14400,210652.114622689,-1.06410417530157,-1.25795130227257,"F49953","F49953.5","F49953.2022-04-28 09:56:57"
"1830",409887.280701055,4262744.51307339,2022-04-28 13:56:57,240.651276143966,-433.587227393873,495.894061739829,14400,890827.309668596,-1.06410417530147,1.02806652080289e-13,"F49953","F49953.5","F49953.2022-04-28 13:56:57"
"1926",410127.931977199,4262310.925846,2022-04-28 17:56:57,240.651276143908,-433.587227394804,495.894061740615,14400,2062824.34565216,-1.06410417530248,-1.01407771069262e-12,"F49953","F49953.5","F49953.2022-04-28 17:56:57"
"2024",410368.583253343,4261877.3386186,2022-04-28 21:56:57,136.339836575498,-268.590634713881,301.213346472959,14400,3726643.22257655,-1.10107765608139,-0.0369734807789055,"F49953","F49953.5","F49953.2022-04-28 21:56:57"
"2138",410504.923089918,4261608.74798389,2022-04-29 01:56:57,115.337242383626,-48.3413240034133,125.058238781227,14400,4979641.81719019,-0.396888406320102,0.704189249761288,"F49953","F49953.5","F49953.2022-04-29 01:56:57"
"2222",410620.260332302,4261560.40665988,2022-04-29 05:56:57,278.047405473772,-154.225724148564,317.955867503408,14400,5409731.96789608,-0.506424769105726,-0.109536362785625,"F49953","F49953.5","F49953.2022-04-29 05:56:57"
"2321",410898.307737775,4261406.18093574,2022-04-29 09:56:57,-13.9312752784463,31.9487000731751,34.8539792168634,14400,6741187.6899937,1.98199024470413,2.48841501380986,"F49953","F49953.5","F49953.2022-04-29 09:56:57"
"2420",410884.376462497,4261438.12963581,2022-04-29 13:56:57,-831.379176020506,1392.41446994245,1621.73036921236,14400,6563008.71384511,2.10906406662612,0.127073821921987,"F49953","F49953.5","F49953.2022-04-29 13:56:57"
"2520",410052.997286477,4262830.54410575,2022-04-29 17:56:57,-494.160373705847,701.737525503151,858.271536077242,14400,884038.400261577,2.18433248418929,0.0752684175631746,"F49953","F49953.5","F49953.2022-04-29 17:56:57"
"2620",409558.836912771,4263532.28163125,2022-04-29 21:56:57,-24.8768087507924,-259.428745456971,260.618743729229,14400,9126.92466269415,-1.66639475000438,2.43245807298592,"F49953","F49953.5","F49953.2022-04-29 21:56:57"
"2719",409533.96010402,4263272.8528858,2022-04-30 01:56:57,NA,NA,NA,NA,126347.018171742,NA,NA,"F49953","F49953.5","F49953.2022-04-30 01:56:57"
"1179",410450.238746346,4262173.26356421,2022-05-01 05:47:39,163.586707517796,-7.53653511404991,163.760221781842,14400,0,-0.0460380303092177,NA,"F49953","F49953.6","F49953.2022-05-01 05:47:39"
"2139",410613.825453864,4262165.72702909,2022-05-01 09:47:39,163.586707517738,-7.53653511311859,163.760221781741,14400,26817.4102380382,-0.046038030303553,5.66473257190836e-12,"F49953","F49953.6","F49953.2022-05-01 09:47:39"
"3132",410777.412161381,4262158.19049398,2022-05-01 13:47:39,163.586707517796,-7.53653511404991,163.760221781842,14400,107269.640952086,-0.0460380303092177,-5.66473257190836e-12,"F49953","F49953.6","F49953.2022-05-01 13:47:39"
"4131",410940.998868899,4262150.65395887,2022-05-01 17:47:39,106.760831832886,-137.445951748639,174.038113256088,14400,241356.692142244,-0.910395273691508,-0.86435724338229,"F49953","F49953.6","F49953.2022-05-01 17:47:39"
"5130",411047.759700732,4262013.20800712,2022-05-01 21:47:39,-193.380058682756,-5.86444390378892,193.468960813995,14400,382649.072285958,-3.11127594380162,-2.20088067011011,"F49953","F49953.6","F49953.2022-05-01 21:47:39"
"6129",410854.379642049,4262007.34356321,2022-05-02 01:47:39,-543.112458794843,601.162894545123,810.165395876701,14400,190859.310309725,2.30550676735115,-0.86640259602682,"F49953","F49953.6","F49953.2022-05-02 01:47:39"
"7129",410311.267183254,4262608.50645776,2022-05-02 05:47:39,-541.495941238827,599.932444782928,808.168789722385,14400,208749.471735125,2.30504320475696,-0.000463562594191114,"F49953","F49953.6","F49953.2022-05-02 05:47:39"
"8127",409769.771242016,4263208.43890254,2022-05-02 09:47:39,-179.396008686861,324.311698076315,370.622456742599,14400,1534624.00554514,2.07606181287818,-0.228981391878777,"F49953","F49953.6","F49953.2022-05-02 09:47:39"
"9101",409590.375233329,4263532.75060062,2022-05-02 13:47:39,-179.396008686861,324.311698076315,370.622456742599,14400,2587570.26318686,2.07606181287818,0,"F49953","F49953.6","F49953.2022-05-02 13:47:39"
"1059",409410.979224642,4263857.06229869,2022-05-02 17:47:39,642.424633273215,-392.727375921793,752.956971701997,14400,3915238.53171243,-0.548701873790651,-2.62476368666883,"F49953","F49953.6","F49953.2022-05-02 17:47:39"
"1180",410053.403857915,4263464.33492277,2022-05-02 21:47:39,-302.902502274315,134.973020762205,331.613694255404,14400,1824343.18158332,2.72240471019662,-3.01207872319231,"F49953","F49953.6","F49953.2022-05-02 21:47:39"
"1240",409750.501355641,4263599.30794353,2022-05-03 01:47:39,-195.713745503395,-96.8874200209975,218.382788555538,14400,2523234.98776209,-2.68191562838299,0.878864968599975,"F49953","F49953.6","F49953.2022-05-03 01:47:39"
"1340",409554.787610137,4263502.42052351,2022-05-03 05:47:39,-43.8875214518048,-75.5760525725782,87.3948182768048,14400,2568490.95980973,-2.09690878038677,0.585006847996214,"F49953","F49953.6","F49953.2022-05-03 05:47:39"
"1439",409510.900088686,4263426.84447094,2022-05-03 09:47:39,-43.8875214518048,-75.5760525716469,87.3948182759994,14400,2453822.20350265,-2.09690878039212,-5.35127497869325e-12,"F49953","F49953.6","F49953.2022-05-03 09:47:39"
"1537",409467.012567234,4263351.26841837,2022-05-03 13:47:39,-43.8875214518048,-75.5760525725782,87.3948182768048,14400,2354429.15572102,-2.09690878038677,5.35127497869325e-12,"F49953","F49953.6","F49953.2022-05-03 13:47:39"
"1637",409423.125045782,4263275.6923658,2022-05-03 17:47:39,-43.8875214518048,-75.5760525716469,87.3948182759994,14400,2270311.81646034,-2.09690878039212,-5.35127497869325e-12,"F49953","F49953.6","F49953.2022-05-03 17:47:39"
"1737",409379.23752433,4263200.11631322,2022-05-03 21:47:39,-43.8875214518048,-75.5760525725782,87.3948182768048,14400,2201470.18572484,-2.09690878038677,5.35127497869325e-12,"F49953","F49953.6","F49953.2022-05-03 21:47:39"
"1835",409335.350002878,4263124.54026065,2022-05-04 01:47:39,-12.1677091054153,-84.1785171246156,85.0533708336901,14400,2147904.26351055,-1.71434854771419,0.382560232672585,"F49953","F49953.6","F49953.2022-05-04 01:47:39"
"1927",409323.182293773,4263040.36174353,2022-05-04 05:47:39,42.9209384842543,-95.9578935019672,105.119571373289,14400,2022115.4998676,-1.15019891080748,0.56414963690671,"F49953","F49953.6","F49953.2022-05-04 05:47:39"
"2025",409366.103232257,4262944.40385003,2022-05-04 09:47:39,-34.3444144353853,314.205327426083,316.076773246377,14400,1770007.15332094,1.67966974330163,2.82986865410911,"F49953","F49953.6","F49953.2022-05-04 09:47:39"
"2140",409331.758817822,4263258.60917745,2022-05-04 13:47:39,-29.5798037927016,312.954806739464,314.34960768824,14400,2428972.45070105,1.66503417659622,-0.014635566705411,"F49953","F49953.6","F49953.2022-05-04 13:47:39"
"2223",409302.179014029,4263571.56398419,2022-05-04 17:47:39,439.725606238819,61.7218056516722,444.036248604773,14400,3273285.21349561,0.139453284670266,-1.52558089192595,"F49953","F49953.6","F49953.2022-05-04 17:47:39"
"2322",409741.904620268,4263633.28578984,2022-05-04 21:47:39,286.282703736098,-132.662837600335,315.526884652677,14400,2633402.13351779,-0.433939690978637,-0.573392975648902,"F49953","F49953.6","F49953.2022-05-04 21:47:39"
"2421",410028.187324004,4263500.62295224,2022-05-05 01:47:39,119.422557662183,230.052657216787,259.202570147524,14400,1940010.34810729,1.09197812117353,1.52591781215216,"F49953","F49953.6","F49953.2022-05-05 01:47:39"
"2521",410147.609881666,4263730.67560946,2022-05-05 05:47:39,-600.307537196612,83.6780691985041,606.111506638713,14400,2517116.50843487,3.00309307251196,1.91111495133843,"F49953","F49953.6","F49953.2022-05-05 05:47:39"
"2621",409547.30234447,4263814.35367866,2022-05-05 09:47:39,-86.0671037224238,-327.608731062151,338.725592495341,14400,3508470.909582,-1.82770400488506,1.45238822978257,"F49953","F49953.6","F49953.2022-05-05 09:47:39"
"2720",409461.235240747,4263486.7449476,2022-05-05 13:47:39,-86.067103722482,-327.608731062151,338.725592495355,14400,2703361.27859551,-1.82770400488523,-1.66311409088848e-13,"F49953","F49953.6","F49953.2022-05-05 13:47:39"
"2819",409375.168137025,4263159.13621653,2022-05-05 17:47:39,-86.0671037224238,-327.608731062151,338.725592495341,14400,2127721.70163179,-1.82770400488506,1.66311409088848e-13,"F49953","F49953.6","F49953.2022-05-05 17:47:39"
"2919",409289.101033302,4262831.52748547,2022-05-05 21:47:39,-86.067103722482,-327.608731062151,338.725592495355,14400,1781552.17869058,-1.82770400488523,-1.66311409088848e-13,"F49953","F49953.6","F49953.2022-05-05 21:47:39"
"3019",409203.03392958,4262503.91875441,2022-05-06 01:47:39,-63.1455061277375,-194.442216550931,204.4385739565,14400,1664852.70977216,-1.88480393652378,-0.0570999316385479,"F49953","F49953.6","F49953.2022-05-06 01:47:39"
"3133",409139.888423452,4262309.47653786,2022-05-06 05:47:39,197.958935783652,418.913253517821,463.331473385397,14400,1735571.94289877,1.12934598387355,3.01414992039732,"F49953","F49953.6","F49953.2022-05-06 05:47:39"
"3219",409337.847359236,4262728.38979138,2022-05-06 09:47:39,-9.89733836374944,340.945580501109,341.089205589865,14400,1545579.72620797,1.59981726213577,0.470471278262223,"F49953","F49953.6","F49953.2022-05-06 09:47:39"
"3319",409327.950020872,4263069.33537188,2022-05-06 13:47:39,-9.89733836374944,340.945580501109,341.089205589865,14400,2062476.66782745,1.59981726213577,0,"F49953","F49953.6","F49953.2022-05-06 13:47:39"
"3419",409318.052682508,4263410.28095238,2022-05-06 17:47:39,143.60955002968,260.665016224608,297.607045519931,14400,2812057.30178678,1.06723534501061,-0.532581917125159,"F49953","F49953.6","F49953.2022-05-06 17:47:39"
"3519",409461.662232538,4263670.9459686,2022-05-06 21:47:39,180.450718365377,-95.6867091981694,204.25084596093,14400,3220336.1080904,-0.487565481636731,-1.55480082664734,"F49953","F49953.6","F49953.2022-05-06 21:47:39"
"3619",409642.112950903,4263575.2592594,2022-05-07 01:47:39,-277.496822229819,-248.469491319731,372.480300773523,14400,2618659.23061325,-2.41132713581346,-1.92376165417673,"F49953","F49953.6","F49953.2022-05-07 01:47:39"
"3719",409364.616128673,4263326.78976808,2022-05-07 05:47:39,-5.9011306235916,184.323823896237,184.418262106462,14400,2509199.17103552,1.60280041391807,-2.26905775744806,"F49953","F49953.6","F49953.2022-05-07 05:47:39"
"3819",409358.71499805,4263511.11359198,2022-05-07 09:47:39,-5.9011306235916,184.323823896237,184.418262106462,14400,2981266.7899102,1.60280041391807,0,"F49953","F49953.6","F49953.2022-05-07 09:47:39"
"3919",409352.813867426,4263695.43741588,2022-05-07 13:47:39,NA,NA,NA,NA,3521354.59958161,NA,NA,"F49953","F49953.6","F49953.2022-05-07 13:47:39"
"1188",411862.807744737,4262782.87870327,2021-12-14 10:54:35,-204.465523503139,-179.046122643165,271.778704712058,14400,0,-2.42237833465775,NA,"F9946","F9946.1","F9946.2021-12-14 10:54:35"
"2142",411658.342221234,4262603.83258062,2021-12-14 14:54:35,-384.898420981073,-152.20561734587,413.900162388662,14400,73863.6643349639,-2.76502036811736,-0.342642033459607,"F9946","F9946.1","F9946.2021-12-14 14:54:35"
