serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113348963,2022-02-21,17:28:22,2022-02-21 17:28:22,38.508236,-106.014244,3.67,3,0,0.01,2322.0,4.12,5.58,3.0,5,2.81,,292,,12.0,43
89460800120113348963,2022-02-21,13:27:25,2022-02-21 13:27:25,38.502937,-106.017448,3.16,3,0,0.77,2363.0,4.1,0.68,0.0,4,7.78,,96,,4.0,9
89460800120113348963,2022-02-21,13:10:07,2022-02-21 13:10:07,38.502724,-106.017105,2.5,3,0,0.59,2372.0,4.1,0.04,0.0,4,6.4,,385,,5.0,30
89460800120113348963,2022-02-21,09:09:52,2022-02-21 09:09:52,38.501862,-106.015877,1.31,3,0,0.01,2360.0,4.12,0.01,0.0,5,3.34,,53,,8.0,44
89460800120113348963,2022-02-21,05:09:23,2022-02-21 05:09:23,38.501896,-106.014732,1.69,3,0,0.03,2335.0,4.12,0.01,0.0,5,3.53,,52,,8.0,43
89460800120113348963,2022-02-21,01:09:55,2022-02-21 01:09:55,38.501923,-106.014664,2.62,3,0,0.86,2338.0,4.14,0.13,0.0,4,6.24,,699,,9.0,102
89460800120113348963,2022-02-20,21:30:59,2022-02-20 21:30:59,38.503948,-106.012581,2.23,3,0,0.81,2319.0,4.14,5.26,1.0,5,3.92,,600,,17.0,70
89460800120113348963,2022-02-20,17:30:53,2022-02-20 17:30:53,38.504551,-106.015465,2.59,3,0,0.01,2337.0,4.12,5.33,1.0,4,5.66,,608,,16.0,80
89460800120113348963,2022-02-20,13:29:16,2022-02-20 13:29:16,38.498283,-106.024605,1.83,3,0,0.57,2424.0,4.1,0.92,0.0,4,3.62,,21,,5.0,7
89460800120113348963,2022-02-20,13:08:28,2022-02-20 13:08:28,38.49733,-106.024796,1.86,3,0,0.02,2418.0,4.1,0.01,0.0,4,3.65,,76,,11.0,38
89460800120113348963,2022-02-20,09:08:04,2022-02-20 09:08:04,38.496964,-106.024239,1.76,3,0,0.01,2442.0,4.11,0.0,0.0,5,2.42,,726,,4.0,25
89460800120113348963,2022-02-20,05:08:23,2022-02-20 05:08:23,38.502026,-106.023605,1.6,3,0,0.01,2402.0,4.12,0.01,0.0,7,2.39,,1275,,7.0,67
89460800120113348963,2022-02-20,01:08:59,2022-02-20 01:08:59,38.505684,-106.017784,1.54,3,212,0.34,2347.0,4.14,0.57,0.0,6,2.64,,554,,8.0,103
89460800120113348963,2022-02-19,21:31:34,2022-02-19 21:31:34,38.505219,-106.013527,1.19,3,0,0.02,2323.0,4.14,4.83,0.0,6,2.23,,368,,11.0,43
89460800120113348963,2022-02-19,17:31:53,2022-02-19 17:31:53,38.504566,-106.015625,2.8,3,0,0.05,2342.0,4.14,5.11,0.0,6,1.82,,1705,,15.0,68
89460800120113348963,2022-02-19,13:31:29,2022-02-19 13:31:29,38.503147,-106.021194,1.4,3,0,0.04,2368.0,4.1,1.67,0.0,6,3.36,,151,,-2.0,72
89460800120113348963,2022-02-19,13:07:05,2022-02-19 13:07:05,38.503315,-106.020912,3.86,3,0,0.32,2378.0,4.11,0.01,0.0,4,8.92,,216,,1.0,43
89460800120113348963,2022-02-19,09:07:05,2022-02-19 09:07:05,38.504456,-106.019524,1.33,3,0,0.01,2361.0,4.12,0.0,0.0,6,1.78,,14,,3.0,45
89460800120113348963,2022-02-19,05:07:05,2022-02-19 05:07:05,38.504429,-106.019501,1.52,3,0,0.05,2365.0,4.13,0.0,0.0,5,7.2,,279,,1.0,55
89460800120113348963,2022-02-19,01:06:53,2022-02-19 01:06:53,38.506699,-106.015656,1.84,3,0,0.05,2328.0,4.15,0.77,0.0,4,3.51,,1136,,8.0,46
89460800120113348963,2022-02-18,21:32:58,2022-02-18 21:32:58,38.510529,-106.011475,2.19,3,0,0.08,2291.0,4.15,5.33,0.0,5,2.35,,151,,11.0,37
89460800120113348963,2022-02-18,17:33:05,2022-02-18 17:33:05,38.510254,-106.011482,3.89,3,0,0.04,2309.0,4.13,5.33,1.0,5,7.5,,807,,14.0,67
89460800120113348963,2022-02-18,13:31:42,2022-02-18 13:31:42,38.503056,-106.02182,1.11,3,44,1.15,2372.0,4.1,1.25,0.0,8,1.95,,1908,,-4.0,7
89460800120113348963,2022-02-18,13:07:23,2022-02-18 13:07:23,38.502262,-106.023689,1.6,3,0,0.25,2396.0,4.1,0.01,0.0,7,2.15,,149,,-1.0,68
89460800120113348963,2022-02-18,09:06:29,2022-02-18 09:06:29,38.501984,-106.024696,1.54,3,0,0.15,2408.0,4.11,0.02,0.0,5,3.91,,120,,2.0,39
89460800120113348963,2022-02-18,05:06:05,2022-02-18 05:06:05,38.502102,-106.021545,1.18,3,0,0.03,2382.0,4.13,0.01,0.0,7,1.58,,231,,3.0,45
89460800120113348963,2022-02-18,01:05:34,2022-02-18 01:05:34,38.50214,-106.021576,2.31,3,0,0.03,2396.0,4.14,0.35,0.0,4,6.22,,1321,,3.0,25
89460800120113348963,2022-02-17,21:33:30,2022-02-17 21:33:30,38.50663,-106.012321,3.74,3,0,0.01,2304.0,4.15,5.16,0.0,4,6.76,,226,,7.0,41
89460800120113348963,2022-02-17,17:33:22,2022-02-17 17:33:22,38.506638,-106.012329,2.4,3,0,0.02,2312.0,4.15,5.93,5.0,5,1.96,,623,,11.0,39
89460800120113348963,2022-02-17,13:32:24,2022-02-17 13:32:24,38.503845,-106.014702,0.93,3,0,0.1,2349.0,4.1,0.43,0.0,9,1.77,,8,,-6.0,6
89460800120113348963,2022-02-17,13:04:35,2022-02-17 13:04:35,38.503471,-106.014908,0.94,3,0,0.01,2351.0,4.11,0.0,0.0,9,1.52,,26,,-2.0,43
89460800120113348963,2022-02-17,09:05:05,2022-02-17 09:05:05,38.503445,-106.014931,1.67,3,0,0.05,2352.0,4.11,0.01,0.0,6,2.22,,91,,-2.0,74
89460800120113348963,2022-02-17,05:04:04,2022-02-17 05:04:04,38.502689,-106.014977,1.67,3,0,0.23,2360.0,4.14,0.01,0.0,8,2.41,,386,,-1.0,35
89460800120113348963,2022-02-17,01:05:11,2022-02-17 01:05:11,38.503899,-106.016754,6.47,3,158,1.22,2346.0,4.14,0.27,0.0,4,16.53,,2378,,6.0,120
89460800120113348963,2022-02-16,21:35:04,2022-02-16 21:35:04,38.504353,-106.013512,1.78,3,0,0.2,2325.0,4.15,5.61,3.0,6,3.24,,572,,12.0,26
89460800120113348963,2022-02-16,17:35:23,2022-02-16 17:35:23,38.505547,-106.013718,1.69,3,0,0.05,2312.0,4.13,5.85,3.0,4,3.67,,488,,14.0,48
89460800120113348963,2022-02-16,13:34:19,2022-02-16 13:34:19,38.505836,-106.014458,1.85,3,0,0.05,2330.0,4.11,0.86,0.0,6,2.15,,8,,2.0,7
89460800120113348963,2022-02-16,13:03:59,2022-02-16 13:03:59,38.504852,-106.015541,2.63,3,0,0.14,2341.0,4.11,0.0,0.0,6,2.67,,470,,3.0,50
89460800120113348963,2022-02-16,09:03:53,2022-02-16 09:03:53,38.50415,-106.014366,3.07,3,0,0.08,2345.0,4.13,0.01,0.0,4,3.02,,151,,11.0,63
89460800120113348963,2022-02-16,05:03:35,2022-02-16 05:03:35,38.504276,-106.013618,1.87,3,0,0.12,2318.0,4.14,0.01,0.0,4,3.05,,232,,10.0,73
89460800120113348963,2022-02-16,01:03:07,2022-02-16 01:03:07,38.504353,-106.013596,3.85,3,0,0.17,2331.0,4.15,0.3,0.0,4,2.7,,418,,10.0,56
89460800120113348963,2022-02-15,21:36:34,2022-02-15 21:36:34,38.505108,-106.009735,1.49,3,0,0.04,2295.0,4.16,5.82,21.0,6,2.39,,455,,28.0,35
89460800120113348963,2022-02-15,17:37:07,2022-02-15 17:37:07,38.506031,-106.009911,2.62,3,0,0.05,2294.0,4.13,5.06,0.0,4,3.77,,1741,,15.0,95
89460800120113348963,2022-02-15,13:35:16,2022-02-15 13:35:16,38.506447,-106.016586,1.72,3,218,0.98,2337.0,4.1,0.5,0.0,7,1.92,,55,,3.0,9
89460800120113348963,2022-02-15,13:03:23,2022-02-15 13:03:23,38.50502,-106.018555,2.79,3,0,0.1,2349.0,4.1,0.0,0.0,5,3.81,,606,,5.0,43
89460800120113348963,2022-02-15,09:02:53,2022-02-15 09:02:53,38.506462,-106.017761,3.46,3,0,0.02,2353.0,4.11,0.01,0.0,4,6.49,,358,,7.0,37
89460800120113348963,2022-02-15,05:02:59,2022-02-15 05:02:59,38.506462,-106.01799,2.18,3,0,0.04,2341.0,4.12,0.01,0.0,4,4.46,,213,,9.0,67
89460800120113348963,2022-02-15,01:03:06,2022-02-15 01:03:06,38.507507,-106.014038,2.42,3,0,0.13,2320.0,4.14,0.29,0.0,5,6.32,,364,,8.0,98
89460800120113348963,2022-02-14,21:38:22,2022-02-14 21:38:22,38.505154,-106.015564,1.61,3,0,0.02,2330.0,4.14,5.05,0.0,5,3.95,,221,,13.0,66
89460800120113348963,2022-02-14,17:37:59,2022-02-14 17:37:59,38.504845,-106.0158,2.67,3,0,0.02,2343.0,4.12,5.14,1.0,4,3.79,,839,,20.0,50
89460800120113348963,2022-02-14,13:36:54,2022-02-14 13:36:54,38.497841,-106.022087,1.5,3,0,0.22,2429.0,4.09,1.55,0.0,5,4.11,,19,,-1.0,10
89460800120113348963,2022-02-14,13:01:59,2022-02-14 13:01:59,38.498844,-106.021568,1.69,3,0,0.24,2420.0,4.1,0.0,0.0,5,2.31,,369,,-1.0,69
89460800120113348963,2022-02-14,09:01:35,2022-02-14 09:01:35,38.49894,-106.021416,1.8,3,0,0.17,2417.0,4.11,0.01,0.0,6,3.03,,1029,,2.0,52
89460800120113348963,2022-02-14,05:01:59,2022-02-14 05:01:59,38.502804,-106.017197,1.11,3,0,0.01,2371.0,4.13,0.01,0.0,7,1.84,,507,,6.0,84
89460800120113348963,2022-02-14,01:02:18,2022-02-14 01:02:18,38.504162,-106.014275,4.3,3,0,0.44,2358.0,4.14,0.24,0.0,4,7.05,,937,,7.0,120
89460800120113348963,2022-02-13,21:39:14,2022-02-13 21:39:14,38.504177,-106.013496,3.84,3,0,0.14,2431.0,4.14,5.22,0.0,4,10.11,,799,,14.0,66
89460800120113348963,2022-02-13,17:39:35,2022-02-13 17:39:35,38.506447,-106.01284,1.76,3,267,0.48,2322.0,4.14,5.4,1.0,6,2.0,,604,,11.0,105
89460800120113348963,2022-02-13,13:37:33,2022-02-13 13:37:33,38.504673,-106.018166,1.43,3,0,0.26,2354.0,4.1,0.76,0.0,7,1.99,,9,,-2.0,13
89460800120113348963,2022-02-13,13:01:05,2022-02-13 13:01:05,38.504791,-106.018066,1.67,3,0,0.28,2349.0,4.1,0.0,0.0,7,2.1,,58,,0.0,69
89460800120113348963,2022-02-13,09:00:38,2022-02-13 09:00:38,38.504871,-106.017967,3.56,3,0,0.11,2345.0,4.12,0.0,0.0,4,8.22,,575,,-2.0,58
89460800120113348963,2022-02-13,05:00:24,2022-02-13 05:00:24,38.505348,-106.017853,2.89,3,0,0.25,2349.0,4.12,0.01,0.0,4,4.16,,339,,1.0,72
89460800120113348963,2022-02-13,00:59:56,2022-02-13 00:59:56,38.506332,-106.016632,3.06,3,0,0.34,2338.0,4.15,0.21,0.0,4,7.41,,177,,5.0,46
89460800120113348963,2022-02-12,21:39:34,2022-02-12 21:39:34,38.509972,-106.013138,1.63,3,0,0.05,2304.0,4.15,5.18,0.0,6,2.31,,448,,10.0,43
89460800120113348963,2022-02-12,17:40:36,2022-02-12 17:40:36,38.509457,-106.011993,5.08,3,0,0.2,2281.0,4.16,6.25,37.0,4,3.53,,1877,,12.0,120
89460800120113348963,2022-02-12,13:38:21,2022-02-12 13:38:21,38.503349,-106.011345,1.02,3,0,0.12,2319.0,4.1,0.5,0.0,7,2.84,,0,,-7.0,11
89460800120113348963,2022-02-12,12:59:54,2022-02-12 12:59:54,38.503387,-106.011353,3.4,3,0,0.07,2334.0,4.1,0.0,0.0,4,8.14,,632,,-4.0,45
89460800120113348963,2022-02-12,09:00:52,2022-02-12 09:00:52,38.503357,-106.010246,2.19,3,37,0.42,2322.0,4.12,0.0,0.0,6,2.96,,134,,3.0,120
89460800120113348963,2022-02-12,04:59:35,2022-02-12 04:59:35,38.503677,-106.010475,1.2,3,0,0.05,2316.0,4.13,0.0,0.0,7,1.55,,451,,-1.0,49
89460800120113348963,2022-02-12,00:59:59,2022-02-12 00:59:59,38.507805,-106.014183,1.43,3,0,0.19,2313.0,4.15,0.47,0.0,7,1.99,,197,,4.0,93
89460800120113348963,2022-02-11,21:41:23,2022-02-11 21:41:23,38.508549,-106.017349,1.59,3,0,0.09,2201.0,4.15,5.41,1.0,8,1.63,,1205,,13.0,86
89460800120113348963,2022-02-11,17:41:42,2022-02-11 17:41:42,38.508801,-106.01535,8.35,3,0,0.52,2320.0,4.13,5.56,3.0,5,8.38,,757,,15.0,120
89460800120113348963,2022-02-11,13:39:28,2022-02-11 13:39:28,38.502937,-106.018349,1.41,3,0,0.93,2364.0,4.11,0.69,0.0,6,2.23,,245,,5.0,6
89460800120113348963,2022-02-11,12:59:05,2022-02-11 12:59:05,38.501705,-106.017921,1.51,3,0,0.35,2376.0,4.1,0.0,0.0,6,1.78,,212,,1.0,76
89460800120113348963,2022-02-11,08:58:34,2022-02-11 08:58:34,38.50185,-106.017494,2.31,3,0,0.08,2367.0,4.12,0.0,0.0,4,3.46,,172,,6.0,46
89460800120113348963,2022-02-11,04:58:04,2022-02-11 04:58:04,38.502155,-106.017151,1.37,3,0,0.06,2378.0,4.13,0.01,0.0,6,1.49,,132,,5.0,44
89460800120113348963,2022-02-11,00:58:04,2022-02-11 00:58:04,38.501972,-106.017113,1.66,3,0,0.14,2375.0,4.15,0.74,0.0,5,2.72,,1985,,7.0,55
89460800120113348963,2022-02-10,21:42:36,2022-02-10 21:42:36,38.504036,-106.016258,3.03,3,9,0.23,2358.0,4.15,5.0,0.0,4,3.94,,757,,12.0,43
89460800120113348963,2022-02-10,17:42:35,2022-02-10 17:42:35,38.506119,-106.01284,1.7,3,0,0.0,2316.0,4.13,5.37,1.0,5,3.5,,1193,,12.0,44
89460800120113348963,2022-02-10,13:41:33,2022-02-10 13:41:33,38.504639,-106.013977,1.47,3,0,0.79,2333.0,4.1,1.64,0.0,4,4.88,,30,,-4.0,10
89460800120113348963,2022-02-10,12:58:05,2022-02-10 12:58:05,38.504047,-106.013855,1.97,3,0,0.1,2333.0,4.1,0.0,0.0,4,4.09,,36,,-2.0,56
89460800120113348963,2022-02-10,08:57:53,2022-02-10 08:57:53,38.504051,-106.013832,1.25,3,0,0.05,2336.0,4.12,0.0,0.0,6,2.13,,433,,5.0,72
89460800120113348963,2022-02-10,04:57:23,2022-02-10 04:57:23,38.5042,-106.013695,2.73,3,0,0.07,2332.0,4.14,0.01,0.0,5,3.29,,177,,10.0,43
89460800120113348963,2022-02-10,00:57:53,2022-02-10 00:57:53,38.503887,-106.013588,1.75,3,0,0.08,2331.0,4.15,0.14,0.0,6,1.88,,973,,8.0,81
89460800120113348963,2022-02-09,21:44:29,2022-02-09 21:44:29,38.5033,-106.011238,2.44,3,0,0.01,2315.0,4.15,4.36,0.0,5,3.38,,742,,11.0,79
89460800120113348963,2022-02-09,17:43:23,2022-02-09 17:43:23,38.503281,-106.012367,2.59,3,39,1.65,2337.0,4.12,5.4,2.0,4,4.04,,113,,13.0,42
89460800120113348963,2022-02-09,13:42:25,2022-02-09 13:42:25,38.503204,-106.012444,1.68,3,0,0.22,2334.0,4.1,1.27,0.0,6,3.37,,311,,-3.0,7
89460800120113348963,2022-02-09,12:57:29,2022-02-09 12:57:29,38.502937,-106.012352,3.04,3,0,0.05,2324.0,4.1,0.0,0.0,4,7.15,,812,,-1.0,69
89460800120113348963,2022-02-09,08:56:34,2022-02-09 08:56:34,38.502712,-106.012131,1.7,3,0,0.06,2338.0,4.11,0.0,0.0,7,1.7,,1080,,3.0,41
89460800120113348963,2022-02-09,04:56:38,2022-02-09 04:56:38,38.50267,-106.012138,2.31,3,0,0.03,2340.0,4.13,0.0,0.0,4,5.51,,45,,3.0,54
89460800120113348963,2022-02-09,00:57:30,2022-02-09 00:57:30,0.0,0.0,4.13,1,0,0.0,0.0,4.13,0.34,0.0,5,7.86,,251,,4.0,120
89460800120113348963,2022-02-08,21:44:59,2022-02-08 21:44:59,38.503433,-106.009087,1.56,3,0,0.25,2323.0,4.15,5.19,0.0,5,2.6,,230,,12.0,50
89460800120113348963,2022-02-08,17:45:29,2022-02-08 17:45:29,38.502335,-106.008995,2.82,3,0,0.08,2326.0,4.14,5.09,0.0,5,2.74,,1163,,14.0,102
89460800120113348963,2022-02-08,13:43:30,2022-02-08 13:43:30,38.501884,-106.010086,2.85,3,5,0.08,2331.0,4.1,1.42,0.0,4,4.26,,0,,-3.0,6
89460800120113348963,2022-02-08,12:55:35,2022-02-08 12:55:35,38.501949,-106.010109,2.83,3,0,0.19,2341.0,4.1,0.0,0.0,5,4.69,,325,,-4.0,51
89460800120113348963,2022-02-08,08:54:58,2022-02-08 08:54:58,38.501671,-106.008987,3.37,3,0,0.12,2334.0,4.12,0.0,0.0,5,3.01,,234,,5.0,42
89460800120113348963,2022-02-08,04:54:28,2022-02-08 04:54:28,38.503368,-106.006508,2.25,3,0,0.09,2334.0,4.13,0.0,0.0,4,7.88,,226,,1.0,42
89460800120113348963,2022-02-08,00:54:29,2022-02-08 00:54:29,38.504303,-106.006477,3.1,3,0,0.09,2313.0,4.14,0.7,0.0,4,4.83,,129,,5.0,59
89460800120113348963,2022-02-07,21:45:59,2022-02-07 21:45:59,38.504253,-106.006226,2.15,3,0,0.05,2316.0,4.15,6.06,4.0,6,2.91,,489,,13.0,48
89460800120113348963,2022-02-07,17:45:23,2022-02-07 17:45:23,38.503899,-106.006073,2.99,3,0,0.03,2312.0,4.15,5.53,1.0,4,4.61,,763,,8.0,42
89460800120113348963,2022-02-07,13:44:25,2022-02-07 13:44:25,38.501915,-106.008759,1.74,3,0,0.02,2344.0,4.09,1.34,0.0,5,3.44,,0,,-7.0,7
89460800120113348963,2022-02-07,12:53:28,2022-02-07 12:53:28,38.50193,-106.008743,1.58,3,0,0.02,2330.0,4.09,0.0,0.0,6,2.02,,126,,-7.0,36
89460800120113348963,2022-02-07,08:53:05,2022-02-07 08:53:05,38.503948,-106.0084,3.14,3,0,0.1,2321.0,4.11,0.0,0.0,6,3.13,,43,,-4.0,30
89460800120113348963,2022-02-07,04:54:20,2022-02-07 04:54:20,0.0,0.0,5.01,1,0,0.0,0.0,4.12,0.0,0.0,5,7.17,,206,,-1.0,120
89460800120113348963,2022-02-07,00:53:05,2022-02-07 00:53:05,38.505436,-106.008377,1.51,3,0,0.09,2299.0,4.14,0.35,0.0,6,2.02,,1350,,1.0,43
89460800120113348963,2022-02-06,21:47:51,2022-02-06 21:47:51,38.506241,-106.011894,1.44,3,0,0.21,2300.0,4.15,5.4,0.0,5,2.98,,228,,10.0,120
89460800120113348963,2022-02-06,17:46:35,2022-02-06 17:46:35,38.506409,-106.012192,2.15,3,0,0.01,2308.0,4.14,4.98,0.0,5,2.63,,370,,11.0,53
89460800120113348963,2022-02-06,13:45:24,2022-02-06 13:45:24,38.504852,-106.018188,1.83,3,0,1.41,2351.0,4.11,0.63,0.0,5,3.01,,432,,0.0,10
89460800120113348963,2022-02-06,12:53:54,2022-02-06 12:53:54,38.504593,-106.018692,2.54,3,0,1.16,2356.0,4.11,0.0,0.0,5,1.91,,2,,0.0,64
89460800120113348963,2022-02-06,08:53:04,2022-02-06 08:53:04,38.504528,-106.018631,3.05,3,0,0.17,2352.0,4.12,0.0,0.0,4,2.91,,841,,0.0,39
89460800120113348963,2022-02-06,04:53:08,2022-02-06 04:53:08,38.50605,-106.018639,2.33,3,0,0.15,2362.0,4.12,0.0,0.0,4,4.21,,117,,0.0,50
89460800120113348963,2022-02-06,00:53:01,2022-02-06 00:53:01,38.507065,-106.017326,2.1,3,0,0.46,2320.0,4.14,0.27,0.0,5,2.23,,1331,,4.0,69
89460800120113348963,2022-02-05,21:48:23,2022-02-05 21:48:23,38.506149,-106.012177,3.05,3,0,0.08,2278.0,4.15,5.43,1.0,4,3.56,,210,,10.0,65
89460800120113348963,2022-02-05,17:47:34,2022-02-05 17:47:34,38.506481,-106.010887,3.11,3,0,0.04,2297.0,4.15,5.49,3.0,5,2.72,,2430,,15.0,42
89460800120113348963,2022-02-05,13:47:05,2022-02-05 13:47:05,38.501835,-106.011024,0.95,3,0,0.01,2343.0,4.09,2.05,0.0,8,1.77,,0,,-7.0,41
89460800120113348963,2022-02-05,12:52:34,2022-02-05 12:52:34,38.501854,-106.011009,2.23,3,0,0.06,2338.0,4.1,0.0,0.0,5,2.56,,77,,-7.0,43
89460800120113348963,2022-02-05,08:52:35,2022-02-05 08:52:35,38.503487,-106.011307,1.06,3,0,0.03,2329.0,4.12,0.0,0.0,6,1.64,,75,,-1.0,74
89460800120113348963,2022-02-05,04:51:34,2022-02-05 04:51:34,38.503437,-106.011299,1.42,3,0,0.05,2324.0,4.13,0.0,0.0,7,2.44,,41,,2.0,42
89460800120113348963,2022-02-05,00:51:35,2022-02-05 00:51:35,38.504112,-106.010765,1.34,3,0,0.13,2313.0,4.14,1.27,0.0,6,1.68,,426,,-2.0,59
89460800120113348963,2022-02-04,21:49:07,2022-02-04 21:49:07,38.506248,-106.0084,2.34,3,0,0.03,2305.0,4.15,5.54,2.0,4,4.8,,1219,,10.0,52
89460800120113348963,2022-02-04,17:48:59,2022-02-04 17:48:59,38.506481,-106.012131,2.75,3,0,0.46,2310.0,4.15,5.6,2.0,5,3.78,,2449,,10.0,71
89460800120113348963,2022-02-04,13:47:32,2022-02-04 13:47:32,38.501339,-106.019447,1.4,3,0,0.15,2389.0,4.09,1.16,0.0,6,1.93,,22,,-12.0,6
89460800120113348963,2022-02-04,12:51:04,2022-02-04 12:51:04,38.501457,-106.019363,1.85,3,0,0.01,2382.0,4.09,0.0,0.0,6,2.5,,156,,-10.0,45
89460800120113348963,2022-02-04,08:50:35,2022-02-04 08:50:35,38.50185,-106.017906,1.23,3,0,0.05,2377.0,4.1,0.0,0.0,6,2.08,,74,,-4.0,45
89460800120113348963,2022-02-04,04:50:34,2022-02-04 04:50:34,38.502728,-106.017227,1.5,3,0,0.14,2369.0,4.12,0.0,0.0,6,2.46,,10,,-2.0,49
89460800120113348963,2022-02-04,00:50:29,2022-02-04 00:50:29,38.503082,-106.017616,2.22,3,0,0.21,2367.0,4.13,1.29,0.0,5,2.04,,1087,,-7.0,55
89460800120113348963,2022-02-03,21:50:05,2022-02-03 21:50:05,38.508049,-106.013771,1.81,3,0,0.04,2297.0,4.14,5.48,0.0,5,2.73,,655,,3.0,73
89460800120113348963,2022-02-03,17:49:35,2022-02-03 17:49:35,38.504215,-106.013641,1.4,3,0,0.05,2327.0,4.16,6.25,41.0,6,2.5,,244,,14.0,44
89460800120113348963,2022-02-03,13:48:34,2022-02-03 13:48:34,38.502735,-106.012138,1.39,3,346,0.24,2321.0,4.02,0.68,0.0,6,2.06,,111,,-19.0,6
89460800120113348963,2022-02-03,12:49:35,2022-02-03 12:49:35,38.502708,-106.012123,1.54,3,0,0.03,2329.0,4.05,0.0,0.0,6,2.31,,16,,-14.0,43
89460800120113348963,2022-02-03,08:49:34,2022-02-03 08:49:34,38.502716,-106.012131,1.51,3,0,0.06,2317.0,4.04,0.0,0.0,4,3.2,,861,,-16.0,43
89460800120113348963,2022-02-03,04:49:35,2022-02-03 04:49:35,38.503433,-106.009033,2.7,3,0,0.12,2317.0,4.07,0.0,0.0,4,2.45,,103,,-10.0,55
89460800120113348963,2022-02-03,00:49:23,2022-02-03 00:49:23,38.504681,-106.008553,2.16,3,0,0.09,2310.0,4.1,0.86,0.0,4,2.43,,623,,-9.0,57
89460800120113348963,2022-02-02,21:50:58,2022-02-02 21:50:58,38.510231,-106.004631,2.73,3,0,0.15,2263.0,4.1,6.13,6.0,6,2.39,,2082,,0.0,66
89460800120113348963,2022-02-02,17:50:05,2022-02-02 17:50:05,38.506252,-106.009018,2.04,3,0,0.03,2296.0,4.03,5.86,0.0,5,3.62,,1850,,-7.0,27
89460800120113348963,2022-02-02,13:49:22,2022-02-02 13:49:22,38.503693,-106.014793,1.87,3,0,0.13,2351.0,4.03,0.48,0.0,5,2.67,,44,,-5.0,7
89460800120113348963,2022-02-02,12:49:23,2022-02-02 12:49:23,38.503597,-106.01487,1.8,3,0,0.12,2345.0,4.02,0.0,0.0,5,2.91,,225,,-5.0,74
89460800120113348963,2022-02-02,08:48:53,2022-02-02 08:48:53,38.502834,-106.016304,1.36,3,0,0.34,2357.0,4.05,0.0,0.0,5,2.0,,374,,-2.0,61
89460800120113348963,2022-02-02,04:48:36,2022-02-02 04:48:36,38.504807,-106.01561,2.06,3,0,0.11,2324.0,4.06,0.0,0.0,4,9.3,,77,,-1.0,48
89460800120113348963,2022-02-02,00:49:04,2022-02-02 00:49:04,38.504238,-106.014984,2.33,3,0,0.06,2342.0,4.08,0.12,0.0,5,3.14,,89,,1.0,91
89460800120113348963,2022-02-01,21:50:34,2022-02-01 21:50:34,38.505459,-106.014282,1.01,3,0,0.01,2333.0,4.08,5.52,0.0,8,1.34,,729,,5.0,34
89460800120113348963,2022-02-01,17:50:23,2022-02-01 17:50:23,38.505424,-106.014229,2.57,3,0,0.07,2335.0,4.06,5.88,4.0,4,2.35,,1185,,7.0,44
89460800120113348963,2022-02-01,13:49:35,2022-02-01 13:49:35,38.506599,-106.00898,2.67,3,356,0.13,2277.0,4.02,0.24,0.0,5,4.59,,76,,-2.0,7
89460800120113348963,2022-02-01,12:47:35,2022-02-01 12:47:35,38.504898,-106.009026,2.4,3,0,0.08,2307.0,4.02,0.0,0.0,5,3.92,,17,,0.0,34
89460800120113348963,2022-02-01,08:48:43,2022-02-01 08:48:43,38.503296,-106.00943,1.76,3,0,0.72,2329.0,4.04,0.0,0.0,4,3.26,,196,,4.0,116
89460800120113348963,2022-02-01,04:47:29,2022-02-01 04:47:29,38.499203,-106.013435,1.84,3,0,0.08,2348.0,4.06,0.0,0.0,6,7.28,,186,,4.0,48
89460800120113348963,2022-02-01,00:48:24,2022-02-01 00:48:24,38.499592,-106.014526,3.11,3,0,1.14,2367.0,4.08,0.1,0.0,5,3.87,,2726,,8.0,112
89460800120113348963,2022-01-31,21:52:35,2022-01-31 21:52:35,38.509018,-106.010162,1.84,3,0,0.03,2308.0,4.08,5.27,0.0,4,4.63,,724,,12.0,28
89460800120113348963,2022-01-31,17:53:23,2022-01-31 17:53:23,38.509003,-106.010315,2.0,3,0,0.07,2286.0,4.04,5.41,0.0,5,3.59,,589,,11.0,93
89460800120113348963,2022-01-31,13:51:34,2022-01-31 13:51:34,38.505093,-106.01133,2.82,3,0,0.16,2294.0,3.97,1.03,0.0,5,6.22,,3,,-6.0,11
89460800120113348963,2022-01-31,12:45:59,2022-01-31 12:45:59,38.505093,-106.011284,1.71,3,0,0.27,2312.0,3.97,0.0,0.0,7,1.54,,15,,-5.0,46
89460800120113348963,2022-01-31,08:45:56,2022-01-31 08:45:56,38.5051,-106.011292,1.15,3,0,0.25,2309.0,3.99,0.0,0.0,5,1.85,,115,,-2.0,66
89460800120113348963,2022-01-31,04:46:35,2022-01-31 04:46:35,38.505028,-106.011063,1.93,3,0,0.19,2306.0,4.01,0.0,0.0,6,7.35,,645,,0.0,106
89460800120113348963,2022-01-31,00:45:04,2022-01-31 00:45:04,38.506504,-106.010071,2.48,3,0,0.16,2291.0,4.03,1.22,0.0,4,4.45,,668,,1.0,32
