serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113347304,2022-01-31,12:46:04,2022-01-31 12:46:04,38.518929,-106.003128,1.62,3,0,0.05,2189.0,4.09,0.0,0.0,4,2.1,,377,,-7.0,49
89460800120113347304,2022-01-31,08:45:59,2022-01-31 08:45:59,38.5214,-106.001328,2.46,3,0,0.06,2166.0,4.1,0.0,0.0,4,3.05,,160,,-7.0,65
89460800120113347304,2022-01-31,04:46:09,2022-01-31 04:46:09,38.520912,-106.001419,2.14,3,0,0.03,2135.0,4.12,0.0,0.0,5,7.54,,894,,-3.0,93
89460800120113347304,2022-01-30,21:53:55,2022-01-30 21:53:55,0.0,0.0,2.06,1,0,0.0,0.0,4.15,4.99,1.0,5,3.97,,247,,34.0,120
89460800120113347304,2022-01-30,17:53:49,2022-01-30 17:53:49,38.518356,-106.002327,4.0,3,0,0.71,2191.0,4.15,5.75,8.0,5,2.11,,620,,20.0,120
89460800120113347304,2022-01-30,13:53:33,2022-01-30 13:53:33,38.519215,-106.001503,2.0,3,0,0.96,2189.0,4.07,2.0,0.0,4,4.4,,183,,-11.0,120
89460800120113347304,2022-01-30,12:46:09,2022-01-30 12:46:09,0.0,0.0,2.59,1,0,0.0,0.0,4.09,0.0,0.0,3,1.0,,133,,-9.0,120
89460800120113347304,2022-01-30,08:45:23,2022-01-30 08:45:23,38.519932,-106.001976,2.27,3,0,0.35,2194.0,4.11,0.0,0.0,7,2.09,,289,,-6.0,76
89460800120113347304,2022-01-30,04:45:50,2022-01-30 04:45:50,0.0,0.0,1.79,1,0,0.0,0.0,4.12,0.0,0.0,3,1.0,,623,,-2.0,120
89460800120113347304,2022-01-29,21:54:35,2022-01-29 21:54:35,38.518196,-106.004723,1.7,3,0,0.37,2192.0,4.16,5.78,10.0,5,1.81,,442,,24.0,88
89460800120113347304,2022-01-29,17:54:44,2022-01-29 17:54:44,0.0,0.0,7.24,1,0,0.0,0.0,4.15,5.6,7.0,4,12.57,,999,,24.0,120
89460800120113347304,2022-01-29,13:52:58,2022-01-29 13:52:58,38.518135,-106.002609,3.86,3,0,0.27,2183.0,4.09,1.55,0.0,4,8.43,,40,,-10.0,32
89460800120113347304,2022-01-29,12:44:31,2022-01-29 12:44:31,38.518143,-106.002655,1.59,3,0,0.26,2190.0,4.1,0.0,0.0,5,2.04,,1165,,-7.0,65
89460800120113347304,2022-01-29,08:45:08,2022-01-29 08:45:08,0.0,0.0,4.86,1,0,0.0,0.0,4.11,0.0,0.0,4,5.52,,302,,-5.0,120
89460800120113347304,2022-01-29,00:44:35,2022-01-29 00:44:35,0.0,0.0,9.28,1,0,0.0,0.0,4.14,0.43,0.0,4,99.99,,564,,4.0,120
89460800120113347304,2022-01-28,21:55:40,2022-01-28 21:55:40,0.0,0.0,8.66,1,0,0.0,0.0,4.14,5.25,0.0,4,9.64,,533,,20.0,120
89460800120113347304,2022-01-28,17:55:26,2022-01-28 17:55:26,0.0,0.0,3.57,1,0,0.0,0.0,4.15,5.98,28.0,3,1.0,,708,,29.0,120
89460800120113347304,2022-01-28,13:53:41,2022-01-28 13:53:41,38.511375,-106.001823,3.17,3,0,0.81,2249.0,4.08,1.17,1.0,4,6.92,,86,,-9.0,25
89460800120113347304,2022-01-28,12:43:50,2022-01-28 12:43:50,38.511013,-106.002029,4.04,3,0,0.79,2257.0,4.08,0.0,0.0,4,3.04,,106,,-9.0,120
89460800120113347304,2022-01-28,08:42:36,2022-01-28 08:42:36,38.510853,-106.001785,3.43,3,0,0.17,2264.0,4.1,0.0,0.0,6,3.15,,403,,-6.0,56
89460800120113347304,2022-01-28,04:42:54,2022-01-28 04:42:54,38.511208,-106.002892,2.99,3,0,0.04,2246.0,4.12,0.0,0.0,4,5.26,,1430,,-5.0,80
89460800120113347304,2022-01-28,00:43:17,2022-01-28 00:43:17,0.0,0.0,1.23,1,0,0.0,0.0,4.13,0.7,0.0,3,1.0,,774,,-3.0,120
89460800120113347304,2022-01-27,21:55:53,2022-01-27 21:55:53,38.513344,-106.001579,1.22,3,0,0.03,2241.0,4.14,5.63,0.0,5,1.82,,1988,,3.0,93
89460800120113347304,2022-01-27,17:55:50,2022-01-27 17:55:50,0.0,0.0,1.9,1,0,0.0,0.0,4.14,6.19,17.0,4,1.0,,536,,12.0,120
89460800120113347304,2022-01-27,13:54:05,2022-01-27 13:54:05,38.519833,-106.004211,1.35,3,0,0.09,2182.0,4.09,2.49,0.0,6,2.09,,82,,-10.0,34
89460800120113347304,2022-01-27,12:42:35,2022-01-27 12:42:35,38.520203,-106.003601,2.38,3,0,0.04,2187.0,4.1,0.0,0.0,5,2.88,,160,,-3.0,86
89460800120113347304,2022-01-27,08:42:49,2022-01-27 08:42:49,0.0,0.0,2.89,1,0,0.0,0.0,4.1,0.0,0.0,3,1.0,,109,,-4.0,120
89460800120113347304,2022-01-27,00:42:16,2022-01-27 00:42:16,0.0,0.0,3.64,1,0,0.0,0.0,4.14,2.02,0.0,3,1.0,,494,,2.0,120
89460800120113347304,2022-01-26,21:55:53,2022-01-26 21:55:53,38.516384,-106.002785,1.05,3,0,0.03,2210.0,4.15,5.34,0.0,6,1.78,,247,,6.0,47
89460800120113347304,2022-01-26,13:55:35,2022-01-26 13:55:35,38.516163,-106.001106,1.34,3,0,0.05,2199.0,4.07,1.22,0.0,7,2.02,,2,,-12.0,68
89460800120113347304,2022-01-26,12:42:00,2022-01-26 12:42:00,38.516094,-106.001099,1.54,3,0,0.03,2200.0,4.07,0.0,0.0,5,2.42,,549,,-10.0,100
89460800120113347304,2022-01-26,08:40:35,2022-01-26 08:40:35,38.515846,-106.002975,1.64,3,0,0.05,2212.0,4.11,0.0,0.0,5,2.16,,496,,-7.0,36
89460800120113347304,2022-01-25,17:57:47,2022-01-25 17:57:47,38.517994,-106.004494,4.21,3,0,0.93,2201.0,4.14,5.79,0.0,4,5.93,,455,,3.0,120
89460800120113347304,2022-01-25,13:56:30,2022-01-25 13:56:30,38.519962,-106.004669,3.1,3,0,0.06,2171.0,4.09,1.81,0.0,5,2.72,,359,,-3.0,60
89460800120113347304,2022-01-25,12:41:03,2022-01-25 12:41:03,0.0,0.0,2.5,1,0,0.0,0.0,4.1,0.0,0.0,3,1.0,,89,,3.0,120
89460800120113347304,2022-01-24,21:56:53,2022-01-24 21:56:53,38.518429,-106.004753,2.17,3,0,0.02,2186.0,4.15,6.08,13.0,5,3.17,,276,,25.0,67
89460800120113347304,2022-01-24,17:57:31,2022-01-24 17:57:31,0.0,0.0,4.96,1,0,0.0,0.0,4.15,6.2,34.0,4,5.52,,332,,25.0,120
89460800120113347304,2022-01-24,13:55:47,2022-01-24 13:55:47,38.5196,-106.002289,1.5,3,0,0.09,2180.0,4.1,1.06,1.0,5,3.0,,386,,-7.0,21
89460800120113347304,2022-01-24,12:38:59,2022-01-24 12:38:59,38.522533,-106.002785,1.46,3,0,0.04,2161.0,4.11,0.0,0.0,5,2.78,,451,,0.0,114
89460800120113347304,2022-01-24,04:38:04,2022-01-24 04:38:04,38.521637,-106.003296,1.86,3,0,0.09,2176.0,4.14,0.0,0.0,5,2.14,,405,,1.0,88
89460800120113347304,2022-01-23,21:58:59,2022-01-23 21:58:59,38.51857,-106.003204,2.4,3,0,0.44,2188.0,4.14,5.34,3.0,5,3.33,,184,,23.0,117
89460800120113347304,2022-01-23,17:58:50,2022-01-23 17:58:50,0.0,0.0,1.87,1,0,0.0,0.0,4.16,6.25,21.0,4,1.0,,1398,,15.0,120
89460800120113347304,2022-01-23,13:57:35,2022-01-23 13:57:35,38.517128,-106.003433,2.99,3,0,0.08,2202.0,4.08,3.23,0.0,6,3.01,,0,,-10.0,60
89460800120113347304,2022-01-23,12:37:36,2022-01-23 12:37:36,38.517159,-106.003502,2.42,3,0,0.13,2193.0,4.08,0.0,0.0,5,3.23,,1631,,-10.0,87
89460800120113347304,2022-01-23,00:36:20,2022-01-23 00:36:20,38.519531,-106.00238,3.97,3,0,0.25,2179.0,4.14,2.04,0.0,4,12.01,,389,,2.0,66
89460800120113347304,2022-01-22,22:00:21,2022-01-22 22:00:21,38.51759,-106.003525,1.42,3,0,0.62,2190.0,4.15,5.59,0.0,4,2.31,,325,,13.0,120
89460800120113347304,2022-01-22,17:59:52,2022-01-22 17:59:52,0.0,0.0,2.61,1,0,0.0,0.0,4.13,5.3,0.0,5,4.34,,653,,7.0,120
89460800120113347304,2022-01-22,13:58:05,2022-01-22 13:58:05,38.516109,-106.002876,1.96,3,0,0.07,2209.0,4.1,0.71,0.0,4,2.27,,0,,2.0,38
89460800120113347304,2022-01-22,12:37:27,2022-01-22 12:37:27,38.514946,-106.002052,1.59,3,0,0.3,2410.0,4.1,0.01,0.0,6,2.13,,1345,,4.0,120
89460800120113347304,2022-01-22,08:37:11,2022-01-22 08:37:11,0.0,0.0,5.43,1,0,0.0,0.0,4.11,0.0,0.0,3,1.0,,1062,,0.0,120
89460800120113347304,2022-01-22,04:36:25,2022-01-22 04:36:25,38.517406,-106.000458,3.09,3,0,1.12,2189.0,4.12,0.01,0.0,4,3.78,,1240,,1.0,102
89460800120113347304,2022-01-22,00:36:26,2022-01-22 00:36:26,38.518581,-106.001839,1.68,3,0,0.57,2183.0,4.14,0.07,0.0,5,2.0,,677,,2.0,119
89460800120113347304,2022-01-21,21:58:35,2022-01-21 21:58:35,38.518646,-106.00325,1.6,3,0,0.04,2185.0,4.15,5.53,0.0,6,2.25,,158,,7.0,45
89460800120113347304,2022-01-21,17:58:34,2022-01-21 17:58:34,38.51881,-106.004417,1.79,3,0,0.08,2190.0,4.13,5.55,3.0,5,2.04,,751,,16.0,44
89460800120113347304,2022-01-21,13:58:36,2022-01-21 13:58:36,38.522621,-106.004204,1.61,3,0,0.14,2207.0,4.1,0.7,0.0,5,2.41,,1,,1.0,60
89460800120113347304,2022-01-21,12:36:06,2022-01-21 12:36:06,38.522541,-106.004036,2.29,3,0,0.14,2167.0,4.11,0.01,0.0,4,3.81,,162,,3.0,82
89460800120113347304,2022-01-21,08:36:29,2022-01-21 08:36:29,38.524639,-106.002495,2.96,3,0,0.13,2160.0,4.12,0.01,0.0,5,1.8,,214,,4.0,112
89460800120113347304,2022-01-21,04:35:53,2022-01-21 04:35:53,38.523403,-106.005074,2.33,3,0,0.14,2177.0,4.13,0.01,0.0,5,3.41,,189,,11.0,102
89460800120113347304,2022-01-20,22:00:35,2022-01-20 22:00:35,38.517136,-106.003937,2.57,3,0,0.09,2198.0,4.15,5.44,1.0,5,2.48,,825,,14.0,76
89460800120113347304,2022-01-20,17:59:35,2022-01-20 17:59:35,38.518982,-106.005379,1.96,3,0,0.04,2181.0,4.15,5.4,0.0,4,2.83,,583,,15.0,44
89460800120113347304,2022-01-20,13:59:35,2022-01-20 13:59:35,38.516544,-106.004013,3.03,3,0,0.45,2207.0,4.09,0.85,0.0,6,1.97,,0,,-3.0,67
89460800120113347304,2022-01-20,12:34:57,2022-01-20 12:34:57,38.516457,-106.003975,3.69,3,203,1.33,2201.0,4.1,0.01,0.0,5,4.17,,242,,1.0,105
89460800120113347304,2022-01-20,04:34:39,2022-01-20 04:34:39,0.0,0.0,1.72,1,0,0.0,0.0,4.12,0.0,0.0,3,1.0,,100,,1.0,120
89460800120113347304,2022-01-19,21:59:35,2022-01-19 21:59:35,38.512672,-106.00222,2.89,3,0,0.17,2226.0,4.14,5.38,0.0,4,2.46,,1785,,3.0,45
89460800120113347304,2022-01-19,17:59:34,2022-01-19 17:59:34,38.518585,-106.004379,3.21,3,0,0.06,2192.0,4.12,5.85,5.0,5,2.48,,111,,7.0,45
89460800120113347304,2022-01-19,14:00:35,2022-01-19 14:00:35,0.0,0.0,2.65,1,0,0.0,0.0,4.08,1.32,0.0,3,1.0,,809,,0.0,120
89460800120113347304,2022-01-19,12:33:36,2022-01-19 12:33:36,38.522766,-106.002708,2.0,3,0,0.77,2175.0,4.09,0.02,0.0,5,2.4,,583,,2.0,111
89460800120113347304,2022-01-19,08:33:30,2022-01-19 08:33:30,38.522785,-106.00338,2.61,3,0,0.17,2185.0,4.11,0.01,0.0,6,4.92,,265,,4.0,114
89460800120113347304,2022-01-19,00:31:35,2022-01-19 00:31:35,38.520763,-106.002464,3.32,3,0,0.08,2207.0,4.14,0.29,0.0,5,4.54,,437,,10.0,27
89460800120113347304,2022-01-18,18:01:04,2022-01-18 18:01:04,38.518288,-106.004219,1.7,3,0,0.02,2184.0,4.16,5.91,22.0,4,2.41,,167,,28.0,71
89460800120113347304,2022-01-18,14:00:05,2022-01-18 14:00:05,38.518856,-106.004028,2.8,3,0,0.06,2183.0,4.1,0.91,4.0,5,1.83,,6,,-2.0,34
89460800120113347304,2022-01-18,12:32:30,2022-01-18 12:32:30,38.518879,-106.004036,2.88,3,0,0.14,2175.0,4.1,0.01,0.0,4,4.57,,75,,2.0,77
89460800120113347304,2022-01-18,08:32:54,2022-01-18 08:32:54,38.518261,-106.002983,4.19,3,0,0.36,2199.0,4.11,0.01,0.0,4,3.05,,1201,,2.0,120
89460800120113347304,2022-01-17,22:01:05,2022-01-17 22:01:05,38.512585,-106.003098,1.47,3,0,0.15,2226.0,4.14,5.46,3.0,5,3.01,,1437,,18.0,74
89460800120113347304,2022-01-17,18:00:05,2022-01-17 18:00:05,38.518604,-106.002426,2.79,3,0,0.06,2186.0,4.15,5.77,30.0,4,1.77,,180,,41.0,42
89460800120113347304,2022-01-17,12:32:08,2022-01-17 12:32:08,0.0,0.0,4.07,1,0,0.0,0.0,4.1,0.02,0.0,3,1.0,,416,,-2.0,120
89460800120113347304,2022-01-17,04:31:38,2022-01-17 04:31:38,38.521336,-106.001526,1.26,3,0,0.83,2189.0,4.14,0.02,0.0,4,3.81,,279,,2.0,115
89460800120113347304,2022-01-17,00:31:26,2022-01-17 00:31:26,0.0,0.0,4.51,1,0,0.0,0.0,4.15,0.2,0.0,3,1.0,,183,,8.0,120
89460800120113347304,2022-01-16,22:01:07,2022-01-16 22:01:07,38.516972,-106.004562,2.42,3,0,0.19,2196.0,4.14,4.98,0.0,4,3.18,,1212,,14.0,61
89460800120113347304,2022-01-16,04:29:59,2022-01-16 04:29:59,38.523201,-106.005333,2.78,3,0,0.01,2187.0,4.14,0.01,0.0,6,2.02,,149,,3.0,90
89460800120113347304,2022-01-16,00:30:12,2022-01-16 00:30:12,0.0,0.0,3.33,1,0,0.0,0.0,4.15,0.38,0.0,3,1.0,,430,,8.0,120
89460800120113347304,2022-01-15,22:01:53,2022-01-15 22:01:53,38.518196,-106.004669,1.51,3,0,0.08,2188.0,4.14,5.58,4.0,5,1.67,,78,,19.0,77
89460800120113347304,2022-01-15,18:00:59,2022-01-15 18:00:59,38.517197,-106.003899,2.42,3,0,0.53,2191.0,4.15,5.27,3.0,5,3.41,,2041,,21.0,48
89460800120113347304,2022-01-15,14:00:55,2022-01-15 14:00:55,38.523102,-106.00544,2.48,3,0,0.83,2171.0,4.09,1.98,0.0,5,3.21,,409,,-4.0,47
89460800120113347304,2022-01-15,12:29:35,2022-01-15 12:29:35,38.523106,-106.005402,1.51,3,0,0.1,2170.0,4.09,0.0,0.0,6,1.83,,1099,,-2.0,84
89460800120113347304,2022-01-15,08:29:55,2022-01-15 08:29:55,38.523434,-106.005135,4.12,3,0,0.03,2167.0,4.11,0.0,0.0,5,3.89,,852,,8.0,120
89460800120113347304,2022-01-15,04:28:39,2022-01-15 04:28:39,38.52301,-105.99942,3.87,3,0,0.16,2272.0,4.13,0.01,0.0,6,6.71,,420,,7.0,64
89460800120113347304,2022-01-14,18:02:17,2022-01-14 18:02:17,0.0,0.0,3.56,1,0,0.0,0.0,4.13,5.31,2.0,3,1.0,,289,,22.0,120
89460800120113347304,2022-01-14,14:02:03,2022-01-14 14:02:03,38.520016,-106.004822,1.62,3,0,1.25,2179.0,4.09,2.34,0.0,5,3.75,,323,,3.0,116
89460800120113347304,2022-01-14,12:28:05,2022-01-14 12:28:05,38.523335,-106.005455,2.06,3,0,0.06,2169.0,4.11,0.0,0.0,4,1.74,,193,,8.0,62
89460800120113347304,2022-01-13,22:03:01,2022-01-13 22:03:01,0.0,0.0,3.7,1,0,0.0,0.0,4.15,5.8,4.0,3,1.0,,194,,23.0,120
89460800120113347304,2022-01-13,14:01:26,2022-01-13 14:01:26,38.522068,-106.003952,2.73,3,0,0.22,2178.0,4.09,0.71,1.0,4,2.4,,26,,-2.0,73
89460800120113347304,2022-01-13,12:28:11,2022-01-13 12:28:11,38.522972,-106.004471,2.44,3,0,1.0,2245.0,4.1,0.0,0.0,4,2.48,,426,,0.0,119
89460800120113347304,2022-01-13,08:27:55,2022-01-13 08:27:55,0.0,0.0,1.97,1,0,0.0,0.0,4.1,0.01,0.0,3,1.0,,428,,1.0,120
89460800120113347304,2022-01-13,00:27:21,2022-01-13 00:27:21,38.522366,-106.005539,1.76,3,119,0.26,2177.0,4.13,0.41,0.0,5,3.14,,540,,7.0,120
89460800120113347304,2022-01-12,22:02:35,2022-01-12 22:02:35,38.519398,-106.004868,2.98,3,0,0.03,2172.0,4.15,5.32,0.0,5,3.78,,356,,18.0,44
89460800120113347304,2022-01-12,18:02:35,2022-01-12 18:02:35,38.518768,-106.002518,1.6,3,0,0.05,2187.0,4.16,6.09,38.0,4,2.08,,170,,29.0,49
89460800120113347304,2022-01-12,14:03:30,2022-01-12 14:03:30,38.519562,-106.002327,1.92,3,0,0.32,2168.0,4.09,2.09,0.0,4,3.88,,212,,-1.0,116
89460800120113347304,2022-01-12,12:27:01,2022-01-12 12:27:01,38.519943,-106.002075,2.1,3,0,0.63,2173.0,4.1,0.0,0.0,5,3.45,,487,,-3.0,114
89460800120113347304,2022-01-12,04:26:06,2022-01-12 04:26:06,38.521389,-106.001526,1.28,3,0,0.17,2180.0,4.13,0.0,0.0,5,1.71,,346,,-2.0,87
